"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"11.688596491228068","","interacts with","0","0.46175336","","PUM3 (interacts with) FAM20A",,"0","0","0","1","0.52195122","0.401555501",,"false","interacts with","PUM3 (interacts with) FAM20A","0","Q15397","","Q96MK3",""
"12.0","","interacts with","0","0.476426194","","SRC (interacts with) DDIAS",,"1","0","1","1","0.551219512","0.401632876",,"false","interacts with","SRC (interacts with) DDIAS","0","P12931","","Q8IXT1",""
"10.705263157894738","","interacts with","0","0.476387247","","PUM3 (interacts with) PSMD12",,"0","0","0","1","0.551219512","0.401554982",,"false","interacts with","PUM3 (interacts with) PSMD12","0","Q15397","","O00232",""
"176.31567495096917","","interacts with","0","0.464216074","","RASEF (interacts with) BOD1L1",,"0","0","0","1","0.526829268","0.401602879",,"false","interacts with","RASEF (interacts with) BOD1L1","0","Q8IZ41","","Q8NFC6",""
"8.666666666666668","","interacts with","0","0.476426276","","JUN (interacts with) H2BC18",,"1","0","1","1","0.551219512","0.40163304",,"false","interacts with","JUN (interacts with) H2BC18","0","P05412","","Q5QNW6",""
"33.14861373179953","","interacts with","0","0.461777064","","MYH16 (interacts with) ST8SIA5",,"0","0","0","1","0.52195122","0.401602909",,"false","interacts with","MYH16 (interacts with) ST8SIA5","0","Q9H6N6","","O15466",""
"8.681818181818182","","interacts with","0","0.476426233","","KCNK10 (interacts with) DAW1",,"0","0","0","1","0.551219512","0.401632953",,"false","interacts with","KCNK10 (interacts with) DAW1","0","P57789","","Q8N136",""
"38.0","","interacts with","0","0.461777011","","RASEF (interacts with) ANKRD36B",,"0","0","0","1","0.52195122","0.401602803",,"false","interacts with","RASEF (interacts with) ANKRD36B","0","Q8IZ41","","Q8N2N9",""
"8.174603174603174","","interacts with","0","0.476426359","","KCNK10 (interacts with) RGL2",,"0","0","0","1","0.551219512","0.401633206",,"false","interacts with","KCNK10 (interacts with) RGL2","0","P57789","","O15211",""
"23.82982298940666","","interacts with","0","0.464255324","","KCNK10 (interacts with) CROCC2",,"0","0","0","1","0.526829268","0.401681379",,"false","interacts with","KCNK10 (interacts with) CROCC2","0","P57789","","H7BZ55",""
"49.33333333333335","","interacts with","0","0.476426218","","COL1A2 (interacts with) BPIFC",,"1","0","1","1","0.551219512","0.401632924",,"false","interacts with","COL1A2 (interacts with) BPIFC","0","P08123","","Q8NFQ6",""
"14.450000000000003","","interacts with","0","0.476387284","","PUM3 (interacts with) ADORA3",,"0","0","0","1","0.551219512","0.401555056",,"false","interacts with","PUM3 (interacts with) ADORA3","0","Q15397","","P0DMS8",""
"22.666666666666664","","interacts with","0","0.476387204","","SF3A1 (interacts with) FOXI1",,"0","0","0","1","0.551219512","0.401554895",,"false","interacts with","SF3A1 (interacts with) FOXI1","0","Q15459","","Q12951",""
"70.26218660573217","","interacts with","0","0.476426264","","UBTFL6 (interacts with) COL5A3",,"0","1","1","1","0.551219512","0.401633016",,"false","interacts with","UBTFL6 (interacts with) COL5A3","0","P0CB48","","P25940",""
"3.1666666666666665","","interacts with","0","0.600545056","","CORO1B (interacts with) DLAT",,"0","0","0","1","0.8","0.401090111",,"false","interacts with","CORO1B (interacts with) DLAT","0","Q9BR76","","P10515",""
"29.069047619047616","","interacts with","0","0.476426253","","TP53 (interacts with) PLA2G2D",,"1","0","1","1","0.551219512","0.401632994",,"false","interacts with","TP53 (interacts with) PLA2G2D","0","P04637","","Q9UNK4",""
"11.416666666666668","","interacts with","0","0.593460849","","CORO1B (interacts with) TELO2",,"0","0","0","1","0.785365854","0.401555844",,"false","interacts with","CORO1B (interacts with) TELO2","0","Q9BR76","","Q9Y4R8",""
"89.50153846153852","","interacts with","0","0.464255276","","PAH (interacts with) COL5A2",,"0","1","1","1","0.526829268","0.401681283",,"false","interacts with","PAH (interacts with) COL5A2","0","P00439","","P05997",""
"25.23333333333333","","interacts with","0","0.476387118","","MYH16 (interacts with) MAMLD1",,"0","0","0","1","0.551219512","0.401554724",,"false","interacts with","MYH16 (interacts with) MAMLD1","0","Q9H6N6","","Q13495",""
"2.0","","interacts with","0","0.559061391","","SDCCAG8 (interacts with) ODAD1",,"0","0","0","1","0.717073171","0.401049611",,"false","interacts with","SDCCAG8 (interacts with) ODAD1","0","Q86SQ7","","Q96M63",""
"14.771929824561404","","interacts with","0","0.476387079","","PUM3 (interacts with) USP17L6P",,"0","0","0","1","0.551219512","0.401554646",,"false","interacts with","PUM3 (interacts with) USP17L6P","0","Q15397","","Q6QN14",""
"17.0","","interacts with","0","0.476426209","","PAM (interacts with) PTGS1",,"0","1","1","1","0.551219512","0.401632906",,"false","interacts with","PAM (interacts with) PTGS1","0","P19021","","P23219",""
"3.185714285714286","","interacts with","0","0.476387158","","SYT9 (interacts with) ASXL2",,"0","0","0","1","0.551219512","0.401554804",,"false","interacts with","SYT9 (interacts with) ASXL2","0","Q86SS6","","Q76L83",""
"12.971929824561403","","interacts with","0","0.461753069","","PUM3 (interacts with) OIT3",,"0","0","0","1","0.52195122","0.401554918",,"false","interacts with","PUM3 (interacts with) OIT3","0","Q15397","","Q8WWZ8",""
